"id","expversion","transform","expname","subject","ip","choice","submitted","event","name","value","time","condnum"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mouseout\",\"c2\",\"out\",\"3746\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mouseover\",\"c2\",\"\",\"3777\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mouseover\",\"c1\",\"138 ; 0\",\"3777\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"99,25\",\"3779\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"98,25\",\"3781\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"96,25\",\"3799\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"95,25\",\"3841\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"94,25\",\"3855\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"93,25\",\"3860\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"92,25\",\"3866\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"91,25\",\"3872\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"90,25\",\"3877\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"89,25\",\"3879\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"88,25\",\"3883\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"87,25\",\"3887\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"86,25\",\"3889\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"85,25\",\"3893\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"84,25\",\"3897\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"83,25\",\"3901\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"82,25\",\"3902\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"81,25\",\"3906\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"80,25\",\"3910\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"79,25\",\"3912\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"78,25\",\"3916\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"77,25\",\"3920\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"76,25\",\"3924\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"75,25\",\"3927\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"74,25\",\"3931\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"73,25\",\"3936\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"73,26\",\"3937\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"72,26\",\"3943\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"71,26\",\"3947\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"70,26\",\"3956\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"69,26\",\"4154\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"69,27\",\"4158\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"68,27\",\"4160\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"68,28\",\"4166\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"67,28\",\"4167\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"67,29\",\"4171\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"66,29\",\"4175\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"66,30\",\"4177\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"66,31\",\"4180\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"65,31\",\"4182\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"64,31\",\"4186\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"64,32\",\"4188\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"63,32\",\"4194\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"63,33\",\"4197\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"62,33\",\"4207\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"61,33\",\"4224\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"61,32\",\"4254\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"60,31\",\"4257\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"60,30\",\"4258\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"60,29\",\"4261\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"60,27\",\"4263\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"59,27\",\"4265\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"59,26\",\"4266\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"59,25\",\"4267\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"58,24\",\"4269\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"58,23\",\"4270\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"58,22\",\"4271\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"58,21\",\"4273\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"57,20\",\"4274\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"57,19\",\"4275\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"56,17\",\"4276\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"56,16\",\"4278\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"56,15\",\"4279\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"56,14\",\"4280\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"55,13\",\"4282\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"55,11\",\"4283\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"54,10\",\"4284\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"54,9\",\"4286\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"54,7\",\"4287\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"53,6\",\"4288\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"52,5\",\"4289\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"52,3\",\"4291\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"52,2\",\"4292\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"c1\",\"52,0\",\"4293\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mouseout\",\"c1\",\"out\",\"4296\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mouseover\",\"c1\",\"\",\"4303\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mouseover\",\"b1\",\"103,5 ; 103,5\",\"4303\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"b1\",\"48,48\",\"4305\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"b1\",\"48,46\",\"4306\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"b1\",\"48,45\",\"4307\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"b1\",\"47,43\",\"4308\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"b1\",\"45,31\",\"4323\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"b1\",\"44,30\",\"4324\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"b1\",\"44,29\",\"4324\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"b1\",\"44,28\",\"4325\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"b1\",\"44,27\",\"4327\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"b1\",\"44,26\",\"4328\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"b1\",\"44,25\",\"4329\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"b1\",\"44,24\",\"4331\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"b1\",\"44,23\",\"4332\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"b1\",\"43,22\",\"4333\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"b1\",\"43,21\",\"4335\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"b1\",\"43,20\",\"4337\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"b1\",\"43,19\",\"4339\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"b1\",\"43,18\",\"4340\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"b1\",\"43,17\",\"4341\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"b1\",\"43,16\",\"4343\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"b1\",\"43,15\",\"4345\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"b1\",\"43,14\",\"4346\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"b1\",\"43,13\",\"4348\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"b1\",\"43,12\",\"4350\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"b1\",\"43,11\",\"4353\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"b1\",\"43,10\",\"4355\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"b1\",\"43,9\",\"4358\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"b1\",\"43,8\",\"4363\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"b1\",\"43,7\",\"4364\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"b1\",\"43,6\",\"4371\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"b1\",\"43,3\",\"4572\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"b1\",\"42,2\",\"4574\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"b1\",\"42,1\",\"4577\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"b1\",\"42,0\",\"4579\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"b1\",\"41,0\",\"4581\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mouseout\",\"b1\",\"out\",\"4583\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mouseover\",\"b1\",\"\",\"4603\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mouseover\",\"a1\",\"69 ; 0\",\"4603\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"a1\",\"40,49\",\"4604\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"a1\",\"39,48\",\"4604\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"a1\",\"37,45\",\"4613\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"a1\",\"37,44\",\"4616\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"a1\",\"36,44\",\"4618\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"a1\",\"36,43\",\"4619\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"a1\",\"35,42\",\"4622\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"a1\",\"34,40\",\"4628\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"a1\",\"33,40\",\"4629\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"a1\",\"32,39\",\"4631\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"a1\",\"32,38\",\"4634\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"a1\",\"31,38\",\"4635\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"a1\",\"30,38\",\"4636\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"a1\",\"29,37\",\"4640\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"a1\",\"28,37\",\"4643\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"a1\",\"27,37\",\"4645\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"a1\",\"26,37\",\"4647\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"a1\",\"26,36\",\"4649\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"a1\",\"25,36\",\"4651\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"a1\",\"24,36\",\"4654\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"a1\",\"23,36\",\"4655\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"a1\",\"22,36\",\"4657\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"a1\",\"21,36\",\"4660\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"a1\",\"20,36\",\"4661\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"a1\",\"19,36\",\"4664\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"a1\",\"18,36\",\"4667\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"a1\",\"17,36\",\"4669\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"a1\",\"16,36\",\"4670\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"a1\",\"15,36\",\"4672\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"a1\",\"14,36\",\"4674\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"a1\",\"13,36\",\"4676\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"a1\",\"12,36\",\"4677\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"a1\",\"10,36\",\"4679\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"a1\",\"8,36\",\"4682\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"a1\",\"7,36\",\"4685\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"a1\",\"6,37\",\"4686\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"a1\",\"5,37\",\"4687\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"a1\",\"4,38\",\"4689\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"a1\",\"3,38\",\"4690\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"a1\",\"2,38\",\"4691\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"a1\",\"1,38\",\"4692\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"a1\",\"0,39\",\"4694\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mouseout\",\"a1\",\"out\",\"4695\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mouseover\",\"a1\",\"\",\"4701\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mouseover\",\"a0\",\"0 ; 0\",\"4702\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"a0\",\"99,41\",\"4702\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"a0\",\"98,42\",\"4703\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"a0\",\"96,42\",\"4704\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"a0\",\"95,42\",\"4706\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"a0\",\"80,49\",\"4720\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mouseout\",\"a0\",\"out\",\"4721\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mouseover\",\"a0\",\"\",\"4733\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mouseover\",\"b0\",\"0 ; 69\",\"4733\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"b0\",\"66,0\",\"4734\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"b0\",\"65,0\",\"4734\","-1"
"482","v2","","3_5x5_2.php","Curtiss","139.11.120.39","btn1","2014-10-07 01:35:34",""mousemove\",\"b0\",\"63,1\",\"4735\","-1"
